259 -1 -0.000182576 4.06093e-05 0.000308234 1.1274e-05 0.00240411 0.000438197 0 45
260 -1 2.38168e-05 0.000115072 0.000108585 -6.1072e-05 -0.00380306 0.000872272 0 45
261 -1 0.000180518 5.61213e-05 -9.37372e-06 -1.10348e-05 0.00331628 0.000966039 0 45
262 -1 0.000167831 4.8003e-05 8.25303e-06 9.87794e-05 -0.000812115 -0.00129536 0 45
263 -1 -6.66326e-05 7.02141e-07 -0.000197105 3.17289e-05 -0.0018196 0.00260767 0 45
264 -1 8.31516e-05 -3.18557e-05 -7.05031e-05 2.37995e-05 -0.0086164 0.00259481 0 45
265 -1 -4.44879e-05 -3.2277e-05 -9.94781e-05 4.7636e-05 -0.000426621 -0.00149832 0 45
266 -1 0.000204779 -5.40781e-06 -0.000190803 2.44042e-06 -0.00504999 -0.00106265 0 45
267 -1 6.23686e-05 5.03456e-06 6.50533e-05 -2.91013e-05 0.00184325 -0.000415 0 45
268 -1 -0.000150608 -1.23395e-05 2.5084e-05 -3.77444e-05 0.00219326 -0.000216521 0 45
269 -1 -0.000303381 2.99973e-05 0.000193347 -7.63675e-05 0.000754786 0.000139226 0 45
270 -1 0.000341991 -2.43088e-05 -4.41298e-05 -3.67006e-05 -0.00216023 0.000229769 0 45
271 -1 4.22464e-05 -3.35833e-06 -0.000163962 9.01531e-06 -0.00070034 0.000345733 0 45
272 -1 0.000217604 -1.74836e-05 7.05925e-05 6.25422e-07 0.00247376 -0.00132493 0 45
273 -1 -0.000131581 1.01931e-05 0.000165105 -1.28839e-05 0.00447039 0.000131607 0 45
274 -1 -5.05384e-05 -7.77387e-06 -0.000104067 3.19411e-05 -0.00255923 0.000432266 0 45
275 -1 0.000298273 3.33295e-05 -0.000313348 3.05746e-06 0.00100923 0.000304056 0 45
276 -1 -1.84113e-05 -2.47183e-05 1.76655e-05 -7.83192e-05 -0.0054439 0.000745168 0 45
277 -1 0.000347365 3.07528e-05 -2.91925e-05 3.16977e-05 0.00175914 -0.0021189 0 45
278 -1 -2.20211e-05 -3.45844e-06 -0.000178237 1.92678e-06 0.00457896 0.000761711 0 45
279 -1 -3.65431e-06 1.45159e-06 5.67771e-05 1.3864e-05 -0.000524944 -0.000635069 0 45
280 -1 -4.83756e-05 1.39505e-05 1.11693e-05 -3.01989e-06 -0.003492 -0.000699113 0 45
281 -1 -0.000143304 -1.24565e-05 5.09875e-05 1.53337e-06 0.00286452 0.00065965 0 45
282 -1 -2.21116e-05 6.03493e-05 2.14611e-05 -3.98142e-05 0.000948561 0.00140718 0 45
283 -1 -0.000337331 8.51793e-05 -3.44053e-05 -1.10729e-05 -0.0040375 -1.72365e-06 0 45
284 -1 -0.000219621 6.39893e-05 -0.000199609 -2.20233e-05 -0.00184228 -0.000455657 0 45
285 -1 2.55657e-05 2.39783e-05 -0.000157077 -3.07196e-05 -0.00156466 -0.00016142 0 45
286 -1 3.36015e-05 1.32921e-05 0.00016689 -2.1743e-05 -0.00262998 -0.00130632 0 45
287 -1 -0.000233219 6.63392e-06 -0.000122677 1.37202e-05 0.00286512 0.00158844 0 45
288 -1 0.000177594 9.95282e-06 -0.000103858 7.82925e-06 0.0014243 -0.000482225 0 45
289 -1 8.15882e-05 3.75514e-05 -7.82593e-05 -8.31643e-05 0.0019447 -1.47555e-05 0 45
290 -1 -3.42188e-05 5.20485e-06 -6.87751e-05 -2.02365e-05 -0.00460274 -0.00232987 0 45
291 -1 6.66708e-05 1.76432e-05 0.000167897 4.17194e-05 0.00495549 0.000793557 0 45
292 -1 9.44327e-05 -2.0684e-05 -0.000132388 -8.61668e-07 0.00640583 -0.000406789 0 45
293 -1 9.52418e-05 4.21647e-05 3.52878e-05 1.44893e-05 0.000237995 -0.00123272 0 45
294 -1 -3.9234e-05 -4.55778e-06 -0.000141873 -6.37473e-06 -0.000186842 -0.00260266 0 45
295 -1 -0.000250776 -4.84769e-05 0.00021877 -1.52472e-05 0.00514682 0.000356974 0 45
296 -1 0.000161184 1.75796e-06 0.000119422 1.71501e-05 0.00286694 0.0025774 0 45
297 -1 4.15702e-05 2.58595e-06 -0.000103966 4.29423e-05 0.00068337 0.000836728 0 45
298 -1 0.000196717 -1.76503e-05 0.000111835 -0.000105144 0.00101846 -0.00195268 0 45
299 -1 -3.78141e-05 5.46083e-05 -0.000267353 1.14539e-06 0.000780161 0.000950522 0 45
300 -1 -0.000151588 -1.87294e-05 0.000101778 -5.42182e-05 0.00343818 0.00193936 0 45
301 -1 -0.000127447 7.86668e-05 0.000188613 -3.57209e-05 0.00164563 0.000669656 0 45
302 -1 -0.000286337 3.6751e-05 0.000196988 6.0923e-05 -0.000393272 0.000829931 0 45
303 -1 -8.51899e-05 5.35991e-05 -2.49574e-06 -7.03128e-05 -0.000692477 -0.000991937 0 45
304 -1 0.000323538 -6.68281e-05 7.85003e-05 -2.43389e-06 -0.00107843 0.00134923 0 45
305 -1 -0.000244253 3.07592e-05 -8.17193e-05 -3.63653e-05 0.00135854 -0.000496196 0 45
306 -1 2.05272e-05 -5.80547e-05 -6.48733e-05 -1.43316e-05 -0.00213901 0.000103466 0 45
307 -1 0.000119138 2.25163e-05 0.000155437 6.11317e-05 0.00325628 -0.000656531 0 45
308 -1 -0.000257986 -8.04101e-05 -5.18284e-05 -3.24295e-05 -0.00101071 -0.00126378 0 45
309 -1 -0.00012939 5.70595e-07 -4.36235e-05 -2.58499e-05 -0.000159747 0.000835551 0 45
310 -1 0.000163671 1.18295e-07 -8.66116e-05 9.35048e-05 -0.0024635 0.00106793 0 45
311 -1 0.000228318 -2.4185e-05 0.000128203 5.8452e-05 -0.00352093 -0.00190733 0 45
312 -1 9.04458e-06 1.48592e-05 7.59228e-05 -1.16089e-05 0.00103572 -0.00147832 0 45
313 -1 8.68844e-05 -3.59671e-05 0.000327647 -3.14093e-05 0.00166956 4.56545e-05 0 45
314 -1 -5.51913e-05 -6.82446e-05 -1.79611e-05 -1.08221e-05 -0.00166566 -0.00122908 0 45
315 -1 -0.000113726 -7.55373e-05 -6.84864e-05 -3.50893e-05 -0.00305753 -0.000242318 0 45
316 -1 -0.00010139 8.42924e-06 2.14571e-05 -5.62876e-05 0.000160399 -0.000118346 0 45
317 -1 -8.49145e-05 4.17902e-06 0.000220172 -8.95886e-05 -0.00550738 0.00100976 0 45
318 -1 -6.58018e-05 5.19296e-05 -0.000151281 3.46269e-06 -0.000737554 0.000891129 0 45
319 -1 -1.02055e-05 -3.08073e-05 -3.72114e-05 -2.95889e-05 0.00428438 -0.000896157 0 45
320 -1 1.84228e-05 -4.38154e-06 -0.000121353 1.29076e-05 0.00301785 0.000427542 0 45
321 -1 7.31326e-05 3.13716e-05 8.68466e-05 4.6754e-05 -0.00784132 -0.00032836 0 45
322 -1 -7.5904e-05 4.05857e-05 -0.000125252 -3.9936e-05 0.000583734 -0.000564127 0 45
323 -1 0.000220254 -6.525e-05 -0.000189976 3.57917e-05 -0.00303165 0.00128414 0 45
324 -1 -0.000126914 -4.92129e-05 -8.10994e-06 5.06023e-05 0.00605476 -0.000378107 0 45
325 -1 -0.000401597 6.18039e-05 0.000164148 -2.57171e-05 0.000439127 -0.00100231 0 45
326 -1 1.33694e-05 1.50902e-07 8.40208e-05 3.22229e-05 -0.0022927 -0.00127654 0 45
327 -1 -0.000196586 1.77936e-05 5.69864e-05 3.26676e-07 0.00698435 -0.00118245 0 45
328 -1 0.000148779 -6.67923e-05 -0.000121579 -7.28319e-05 -0.00150026 -0.000205305 0 45
329 -1 1.56893e-05 1.69346e-05 0.00042339 -1.01836e-05 0.00619383 -0.0011881 0 45
330 -1 0.000166548 5.15471e-05 3.37694e-05 8.10001e-06 0.00669498 8.24956e-05 0 45
331 -1 0.000146304 5.89524e-05 0.000152204 -3.38184e-06 -0.00309705 -0.000642849 0 45
332 -1 -7.18563e-05 -4.14719e-05 -6.16102e-05 -2.51849e-05 -0.000911502 0.000819638 0 45
333 -1 6.39958e-05 8.02002e-06 -2.2766e-05 6.62501e-06 -0.00836538 -0.000477161 0 45
334 -1 2.41968e-06 -2.42823e-05 0.000274447 -2.02599e-05 -0.00371763 0.000772739 0 45
335 -1 -0.000152801 0.000101316 -0.000131266 1.16053e-05 -0.00285368 0.000633958 0 45
336 -1 -8.25771e-05 1.45671e-05 6.82366e-05 -1.60217e-05 0.00459403 0.00122349 0 45
337 -1 0.000171224 -1.32693e-05 -0.000116079 -2.12929e-05 -0.000884211 0.000742703 0 45
338 -1 0.000156404 4.05538e-05 -5.56438e-05 5.24202e-05 -0.00554664 0.00149762 0 45
339 -1 -0.000107436 -2.81181e-05 0.000180503 -1.50689e-05 -0.00757304 4.02538e-05 0 45
340 -1 0.000276912 5.65508e-05 5.31368e-05 -6.15303e-05 -0.000256939 -0.000204283 0 45
341 -1 9.18862e-05 -0.000118139 -2.6563e-05 -2.21513e-05 -0.00226964 0.000592255 0 45
342 -1 -0.000122032 5.50547e-05 0.00028426 -1.9012e-05 -0.000374758 -0.0005386 0 45
343 -1 -0.000225428 -1.15319e-05 -8.3644e-06 3.20501e-05 0.0016853 -0.000748939 0 45
344 -1 -2.60324e-05 1.51473e-06 -4.66676e-06 -3.5496e-05 -0.00132771 0.00041613 0 45
345 -1 3.16552e-05 3.23522e-05 0.000205271 2.89712e-05 -0.00283391 0.00118874 0 45
346 -1 -0.000141105 -1.34657e-05 2.94012e-06 1.62398e-05 0.00244905 0.000606685 0 45
347 -1 0.000114818 2.37468e-05 0.000110374 1.67649e-05 0.00224614 9.16914e-05 0 45
348 -1 -0.00015734 2.2681e-06 8.82054e-06 -2.68441e-05 -0.00396895 -0.000960694 0 45
349 -1 -2.33393e-05 4.68861e-05 -9.22339e-05 4.83356e-05 0.000415113 -2.72517e-07 0 45
350 -1 -0.000135557 5.17536e-05 -0.00010165 -8.93469e-06 -0.00301382 -0.000465185 0 45
351 -1 0.000111652 -4.79356e-05 6.25647e-05 3.24648e-05 -0.00239786 0.000203466 0 45
352 -1 4.07036e-05 -3.47873e-05 -4.99395e-05 -3.46136e-05 0.000513595 -0.000480296 0 45
353 -1 7.24417e-05 4.87895e-06 -0.000200531 -9.28476e-05 0.00563919 -0.000541988 0 45
354 -1 0.000122758 -1.54816e-06 -4.04629e-06 -6.91275e-05 -0.00461551 0.000103512 0 45
355 -1 -5.95536e-05 3.95348e-05 0.000137548 -4.78889e-05 -0.000848055 0.000703448 0 45
356 -1 -0.000241965 3.67981e-05 0.000191633 -5.30048e-06 -0.0010908 -0.000800106 0 45
357 -1 2.57768e-05 -5.1943e-07 -0.000165923 -2.14261e-06 0.00341057 0.00213311 0 45
358 -1 0.000346792 4.03761e-05 2.22402e-05 -3.12198e-05 -0.00389625 0.000858225 0 45
359 -1 -5.14631e-05 -2.11405e-05 7.9047e-05 -4.81173e-05 0.00463402 -0.000839407 0 45
360 -1 -0.000133346 -2.67356e-05 -1.84913e-05 -1.22488e-05 -0.00555324 0.000340709 0 45
361 -1 1.28342e-06 -3.01994e-05 -0.000234717 -4.07134e-05 0.00320084 -0.00178972 0 45
362 -1 9.83291e-05 1.93646e-05 0.000123745 2.87284e-05 0.00046508 0.000992987 0 45
363 -1 2.55639e-05 4.01642e-05 0.000107812 1.3712e-05 -0.00110236 0.00296343 0 45
364 -1 -0.000261201 -5.59265e-05 -3.91273e-05 -4.4635e-05 0.00297663 -0.000510633 0 45
365 -1 6.0983e-05 1.13711e-05 -0.000124932 -1.93274e-05 0.00254562 0.00140076 0 45
366 -1 -2.79587e-05 -2.86859e-05 0.000173357 -1.45833e-05 0.00176859 0.00124917 0 45
367 -1 2.68561e-05 -7.35075e-05 0.000118343 8.15569e-05 -0.00590341 0.000474274 0 45
368 -1 6.49073e-05 3.33541e-05 -0.000109142 -2.99813e-07 -0.000206956 -0.000327586 0 45
369 -1 4.12012e-06 -4.1967e-05 5.29207e-06 1.76524e-05 0.00372408 -0.000688996 0 45
370 -1 -0.000136336 -3.51647e-06 -0.000128234 4.11736e-06 -0.00370875 -0.000639228 0 45
371 -1 -9.42543e-05 2.84641e-05 6.66988e-05 1.52235e-05 0.00608662 -6.07611e-05 0 45
372 -1 -2.60094e-06 4.40771e-05 0.000113182 2.1096e-05 -0.00158785 0.00182006 0 45
373 -1 0.000143783 4.17796e-05 -3.26744e-05 -4.3649e-05 -0.00153781 0.000716694 0 45
374 -1 -0.000106625 -5.49719e-05 -0.000132402 2.58007e-05 0.00658451 -9.63964e-05 0 45
375 -1 -5.14127e-05 -2.50856e-05 -6.98718e-05 2.11454e-05 0.000295823 0.000235032 0 45
376 -1 0.000159986 2.28715e-05 5.88703e-05 7.59902e-05 -0.00340733 0.00123468 0 45
377 -1 -9.68228e-05 5.18647e-05 1.60279e-05 -1.7962e-05 0.00428306 0.000240309 0 45
378 -1 0.000162603 -9.84923e-06 -2.24849e-05 1.59246e-05 0.00615097 -0.00102408 0 45
379 -1 -0.000196075 -3.07135e-05 -3.59389e-05 6.77304e-06 0.00104103 -8.87917e-06 0 45
380 -1 -7.70134e-05 -4.33244e-05 -0.000139145 1.99218e-05 0.00127614 -0.00117848 0 45
381 -1 -5.11327e-05 7.21209e-05 -0.000107162 -2.58841e-05 0.00442648 0.000578894 0 45
382 -1 0.000255035 4.98251e-05 -0.000103939 3.92353e-05 -0.00480007 0.00082397 0 45
383 -1 0.000118614 2.32058e-05 -0.000129627 -5.24455e-05 -0.00154364 -0.000715046 0 45
384 -1 -1.92049e-05 -5.42401e-05 -0.000183941 -9.51164e-06 -0.00336672 -0.000701417 0 45
385 -1 -0.000198327 -3.8421e-05 -2.57828e-05 -1.78209e-05 0.00233233 -0.000754535 0 45
386 -1 0.000200868 1.42123e-05 0.000299781 -1.43864e-05 -0.00150168 0.00177559 0 45
387 -1 0.000142213 2.65282e-05 0.000112463 3.07665e-05 0.00640578 0.00050627 0 45
388 -1 -7.57966e-05 -2.66711e-05 -5.7611e-05 -0.000117598 -0.00498479 -0.00222993 0 45
389 -1 -0.000273219 -1.12796e-05 -9.16928e-05 3.07416e-05 0.00277461 -0.000888126 0 45
390 -1 0.000201342 4.12423e-05 -8.641e-05 6.7178e-05 6.53245e-05 0.000993957 0 45
391 -1 8.71873e-05 2.62472e-05 0.00025922 4.84682e-06 -2.08761e-05 0.00069383 0 45
392 -1 9.69804e-06 -2.1801e-05 0.000300218 5.31276e-05 0.00124843 7.44341e-05 0 45
393 -1 0.000156144 -3.3858e-05 0.000258997 -2.49573e-05 -0.00450553 0.00020325 0 45
394 -1 -4.31478e-05 -4.75149e-05 0.000367245 5.78529e-05 0.00114045 0.00112826 0 45
395 -1 0.000211555 -1.21825e-05 0.000109462 3.46003e-05 0.00622012 0.00128303 0 45
396 -1 7.59313e-05 -9.80364e-06 0.000296849 -1.95957e-05 -0.00123216 0.00135525 0 45
397 -1 7.84028e-05 -9.67857e-06 0.000111316 -2.80967e-05 -0.00119863 0.000268192 0 45
398 -1 -5.88413e-05 -1.15237e-06 -0.000222862 3.88555e-05 -0.00696148 0.000375431 0 45
399 -1 0.000202534 -3.09799e-06 0.000135542 5.58758e-06 -0.00111696 -0.00109738 0 45
400 -1 -7.37468e-05 -3.98539e-05 -5.28667e-05 5.84663e-06 0.00196348 0.000368101 0 45
401 -1 -4.12568e-05 6.41698e-06 -0.000259826 3.93722e-05 -0.00153504 5.08752e-05 0 45
402 -1 -0.000169448 3.27335e-05 0.000104405 -7.34555e-06 -0.000355052 -0.00237636 0 45
403 -1 -0.00021403 -4.84655e-05 0.000157606 -3.10523e-05 0.00220837 -1.92943e-05 0 45
404 -1 -4.21705e-05 8.70703e-05 0.000112263 -3.13523e-05 -0.00263482 -0.000782661 0 45
405 -1 -0.000122603 7.59714e-05 3.21759e-05 -2.35905e-05 -0.00231086 0.000441857 0 45
406 -1 -0.000163787 6.70048e-06 -5.12845e-05 -4.78343e-05 0.00240528 0.00029199 0 45
407 -1 0.000101739 1.07053e-05 5.95226e-05 -4.79438e-05 -0.00629092 7.04687e-05 0 45
408 -1 -0.000108224 -8.10405e-05 0.000113882 1.94114e-05 -0.00629763 0.000849285 0 45
409 -1 -0.000170426 3.66491e-05 5.81407e-05 1.01378e-05 -0.00180592 -0.000461443 0 45
410 -1 -4.74626e-05 9.75871e-06 -0.000109776 -2.06093e-05 0.00226378 -0.00140464 0 45
411 -1 -3.31368e-05 1.33092e-05 0.000277835 2.00824e-05 -0.000452883 -0.00186384 0 45
412 -1 -3.90997e-05 -8.51249e-06 2.18216e-05 6.1021e-05 -0.00254555 0.000104064 0 45
413 -1 -0.00012536 5.33326e-05 -7.07657e-05 6.64577e-05 0.00360545 0.000783091 0 45
414 -1 0.000123408 3.62397e-05 3.36037e-05 3.96472e-05 0.00696515 0.00126078 0 45
415 -1 -0.000222897 -3.71334e-06 1.8539e-05 3.73051e-06 0.00161391 -0.000528511 0 45
416 -1 0.000164203 -1.21521e-06 4.3902e-06 3.78901e-05 -0.000930937 0.000395025 0 45
417 -1 -9.43027e-05 2.55555e-05 0.000205182 2.55954e-05 0.00179889 0.00209477 0 45
418 -1 -3.54929e-05 5.08043e-05 -0.000187584 6.95673e-05 -0.0043677 0.000370154 0 45
419 -1 -2.70218e-05 -3.49952e-05 -1.17324e-05 1.55344e-05 -0.0068177 -0.000580098 0 45
420 -1 7.08403e-05 2.92527e-05 -5.11716e-05 2.21956e-05 0.00247231 0.00100003 0 45
421 -1 -0.00025614 -3.65063e-05 4.45884e-05 -3.26063e-05 -0.00713708 0.000492562 0 45
422 -1 -1.53764e-05 -8.71513e-05 6.53419e-05 2.43917e-05 0.00213698 0.000148512 0 45
423 -1 -0.000269684 -2.8084e-05 3.21789e-05 4.10423e-05 0.0028078 0.000318795 0 45
424 -1 -0.000149927 5.20128e-06 -6.42355e-05 2.42218e-06 -0.000414721 0.00194585 0 45
425 -1 0.000266301 6.51361e-05 -5.34126e-05 3.13611e-05 0.000544329 0.0012535 0 45
426 -1 0.000288265 -3.93597e-05 1.44021e-06 5.3879e-05 -0.00477901 -0.00034697 0 45
427 -1 2.38768e-05 -2.88764e-05 1.70986e-05 3.51298e-05 -0.00154227 3.38987e-05 0 45
428 -1 7.91693e-05 -7.05868e-05 7.27891e-05 4.29578e-05 0.00280203 -0.000510023 0 45
429 -1 -0.00018195 4.34853e-07 0.000105828 -7.83109e-05 -0.00360625 3.31986e-05 0 45
430 -1 -8.22723e-05 -4.50097e-05 -0.000129915 -5.18442e-05 -0.000619555 -0.00144803 0 45
431 -1 -0.000207913 -3.38029e-05 2.11129e-06 -2.96193e-05 -0.00138662 0.000353665 0 45
432 -1 0.000132296 -7.24384e-05 2.09615e-05 5.52152e-05 -0.00343522 -0.00022983 0 45
433 -1 3.98067e-05 -3.16005e-05 0.000200264 -1.96079e-05 0.000816318 0.000721845 0 45
434 -1 0.000156959 3.80592e-05 3.51503e-05 3.17388e-05 -0.00350627 0.000954416 0 45
435 -1 0.000163604 -8.45032e-05 9.73272e-05 -6.37601e-05 -0.002339 0.000307137 0 45
436 -1 1.72686e-06 8.9727e-06 0.000322395 1.66459e-05 0.00330939 -0.000595991 0 45
437 -1 8.45867e-05 -2.18172e-05 -2.08917e-05 7.37834e-05 0.00398343 -0.00042553 0 45
438 -1 0.000247277 3.20857e-05 -4.773e-05 8.1932e-07 0.00368751 -0.000979474 0 45
439 -1 0.000253642 5.80373e-05 0.000160953 -1.17031e-05 0.00120369 -0.000182029 0 45
440 -1 0.00017899 2.88621e-05 -0.000117887 3.95286e-05 0.000698334 -0.000951715 0 45
441 -1 0.000285801 -6.11756e-05 6.44843e-05 9.56506e-05 -0.00482345 0.000169965 0 45
442 -1 0.000115708 8.17007e-05 -6.72739e-05 2.69109e-05 0.00472531 -0.000591073 0 45
443 -1 -0.000155363 6.96471e-05 6.86538e-06 4.61716e-05 -0.00481426 -3.35394e-05 0 45
444 -1 -0.000113776 -0.000157555 2.40371e-05 5.3342e-05 0.00336079 0.000324249 0 45
445 -1 -0.000116842 -3.58849e-05 -3.11554e-05 -3.03759e-05 0.00676828 0.000961841 0 45
446 -1 5.16957e-05 0.000103826 0.000104039 8.00604e-06 -0.00441265 -0.000444072 0 45
447 -1 0.000101284 5.32586e-06 7.84462e-05 -2.88997e-05 -0.00351028 -4.12766e-05 0 45
448 -1 -3.59952e-05 2.82616e-05 -8.27247e-05 7.19778e-05 0.00491406 0.000462791 0 45
449 -1 -0.0001214 2.51604e-05 -0.00014827 -3.81179e-05 -0.00215827 -0.00202407 0 45
450 -1 3.93114e-05 -5.37282e-05 0.000173568 1.31355e-05 0.0010193 -0.000416567 0 45
451 -1 -4.04088e-05 -4.85575e-05 0.000323053 -1.07977e-05 0.00541715 -0.000333926 0 45
452 -1 9.7966e-05 1.79892e-06 6.27514e-05 5.55032e-05 -0.0034711 0.00141013 0 45
453 -1 0.000147749 4.03305e-05 -0.000135851 4.32672e-05 0.00588924 -0.000159797 0 45
454 -1 3.2502e-05 7.56749e-05 -0.000280695 -1.46244e-05 0.00138335 -0.00091126 0 45
455 -1 -0.000100641 2.04448e-05 -8.76256e-05 1.56047e-05 0.000870649 0.00044168 0 45
456 -1 0.000252888 -3.63197e-05 0.0001866 -2.0762e-05 -0.00216518 0.000159352 0 45
457 -1 -0.000134985 1.12211e-05 0.00028612 9.71382e-06 -0.00185949 -0.000778965 0 45
458 -1 -6.94701e-05 3.79564e-05 2.98002e-05 -3.41881e-05 0.00501713 -0.00027425 0 45
459 -1 0.000169942 1.67442e-06 -0.000258984 -6.34232e-06 0.00382994 -0.000608534 0 45
460 -1 -1.53414e-05 -1.3088e-05 -1.89437e-05 -2.24686e-05 -0.00616183 0.000810957 0 45
461 -1 -0.000197504 -1.66726e-05 -0.000232585 6.54981e-05 0.00216814 -1.20314e-05 0 45
462 -1 -7.97612e-05 2.74429e-05 0.000190006 -2.33853e-05 0.00228216 0.000347544 0 45
463 -1 -2.93392e-05 -3.79551e-05 -0.000103381 -2.89103e-05 0.000243595 -0.000275687 0 45
464 -1 9.65665e-05 -3.5287e-05 0.000163472 1.65504e-05 0.00240903 0.000185726 0 45
465 -1 -0.000180884 -8.83876e-06 -9.80577e-05 1.82799e-05 -0.00260735 -0.000893676 0 45
466 -1 3.27014e-05 8.74779e-06 5.06353e-05 3.10175e-05 0.000628251 -0.00187261 0 45
467 -1 -1.79699e-05 4.23145e-05 9.80448e-05 -5.84532e-05 -0.00314486 0.00111456 0 45
468 -1 1.56372e-05 -9.80934e-05 -6.70465e-05 1.36149e-05 0.00137362 -0.00054988 0 45
469 -1 -0.000257024 -2.02354e-05 0.000328404 -8.89142e-07 0.00430177 3.64817e-05 0 45
470 -1 -0.000128569 -3.23923e-05 8.78941e-05 -9.31902e-05 0.0011335 -0.000984625 0 45
471 -1 0.00024829 -4.01006e-05 5.81502e-05 -5.21283e-06 0.00438201 0.00099765 0 45
472 -1 -6.91272e-05 9.66067e-05 -4.13866e-05 6.01613e-05 0.000501978 -0.000325873 0 45
473 -1 6.72635e-05 -4.31675e-05 -1.53498e-06 -4.57243e-06 -0.00368769 -9.42592e-05 0 45
474 -1 -0.000238315 -7.34484e-05 0.00028979 -1.316e-05 0.00299445 -0.000630667 0 45
475 -1 -0.000206972 5.29731e-05 0.000109524 3.75144e-06 -0.000363374 -0.000938575 0 45
476 -1 0.000152307 2.73593e-05 -0.000115681 -8.9368e-05 0.00236113 -0.000381323 0 45
477 -1 7.84432e-06 -2.6958e-05 -0.000139528 8.9177e-05 -0.00162528 -0.000978622 0 45
478 -1 -4.86636e-05 8.60147e-05 -3.95097e-05 4.47625e-06 0.00473959 0.00142078 0 45
479 -1 -0.000302438 1.13553e-05 -4.3736e-05 0.000119079 0.00291997 0.000796837 0 45
480 -1 -0.000230565 1.93775e-05 0.000131762 2.33288e-05 0.00185252 0.000223318 0 45
481 -1 2.74937e-05 1.35892e-05 -0.000186071 -1.4652e-05 0.00106775 -0.0014131 0 45
482 -1 4.18033e-05 1.25248e-05 9.39797e-05 -3.53548e-05 -0.00401256 0.00149504 0 45
483 -1 5.2043e-05 1.79181e-05 0.00012994 2.03023e-05 -0.000496197 9.02774e-05 0 45
484 -1 7.16862e-05 -2.35727e-05 -9.22768e-05 2.20435e-05 -0.00262101 0.000478984 0 45
485 -1 0.000216137 6.4587e-05 -1.09845e-05 -4.71443e-05 0.0016197 0.000872523 0 45
486 -1 7.76134e-05 -2.45668e-05 -0.0002721 1.63611e-05 -0.00425629 0.00106506 0 45
487 -1 1.95958e-05 -1.15272e-05 -0.000114697 1.48109e-05 0.00160093 0.000843788 0 45
488 -1 -0.000107172 1.2251e-05 8.08358e-06 1.62681e-05 -0.00904461 -0.00156965 0 45
489 -1 -6.11292e-05 2.13454e-05 5.89643e-05 -4.33958e-05 0.00372197 -0.00084175 0 45
490 -1 1.35426e-05 3.11082e-05 -4.00905e-05 3.44979e-05 0.000873989 -0.000236624 0 45
491 -1 9.46849e-05 7.41219e-05 -1.81989e-05 4.74057e-05 0.00392795 -8.70668e-05 0 45
492 -1 0.000123926 -2.0497e-05 -7.62829e-05 6.81925e-05 0.00376462 0.00110218 0 45
493 -1 0.000111704 4.22861e-05 -9.44078e-06 2.65513e-05 0.00277115 0.00178482 0 45
494 -1 -0.000181378 -8.08127e-05 -3.20955e-05 -5.72494e-06 0.00332839 0.000372594 0 45
495 -1 -3.14093e-05 -6.9894e-06 -8.22599e-05 -3.16224e-05 0.00397228 0.000410341 0 45
496 -1 -0.000268943 5.54026e-05 5.89088e-05 -0.00015079 -0.000393392 0.00161693 0 45
497 -1 4.24754e-05 3.03338e-05 -0.000277099 5.92478e-05 0.00350661 -0.004151 0 45
498 -1 -0.000308894 -4.13473e-05 -0.000111224 1.29054e-05 -0.00476967 0.000805442 0 45
499 -1 -5.11586e-05 2.16793e-05 -8.5507e-05 -6.25722e-06 -0.00123851 0.000320979 0 45
500 -1 -2.29013e-05 1.05819e-06 0.000152296 8.50442e-05 0.000672919 0.00014817 0 45
501 -1 -0.00014138 -6.19086e-05 -5.87897e-05 1.15004e-05 -0.00539377 0.000714891 0 45
502 -1 -7.26064e-05 -4.92615e-05 1.13208e-05 3.47207e-05 0.00491792 5.00467e-05 0 45
503 -1 1.02142e-06 -1.57077e-05 8.23966e-05 7.37181e-06 0.000101442 -0.000918984 0 45
504 -1 0.000300523 2.91012e-05 0.000174513 4.79268e-05 -0.00622392 -0.00208624 0 45
505 -1 2.59301e-05 2.27989e-05 0.000116145 -5.55037e-05 0.0018085 0.00184587 0 45
506 -1 -0.000265281 -3.42123e-05 7.85836e-05 1.18145e-05 -0.000111261 0.00135291 0 45
507 -1 -0.000256328 4.19589e-05 -7.08251e-05 -4.88829e-06 -0.00375717 -4.0203e-05 0 45
508 -1 0.000173661 2.94045e-06 -5.99724e-05 -6.94356e-05 -0.000854308 -0.0012 0 45
509 -1 -4.13555e-05 1.36814e-05 8.89517e-05 -8.96147e-06 -0.00247507 -0.000490278 0 45
510 -1 0.000131929 -4.97701e-05 0.000191207 -1.70109e-05 0.000711133 -0.000312086 0 45
511 -1 -2.73474e-05 -7.90805e-06 7.71443e-05 2.63631e-05 -0.000178836 0.000242617 0 45
512 -1 0.000100191 -8.02691e-06 0.000245271 1.15697e-05 0.000356988 -8.63625e-05 0 45
513 -1 0.000149457 5.3574e-05 -0.000278257 2.28989e-05 0.000884718 0.000319494 0 45
514 -1 0.000242713 9.88678e-05 3.40865e-05 2.05783e-05 -0.000340111 0.00139859 0 45
515 -1 0.000375588 6.38976e-05 -5.87779e-05 -4.11934e-05 0.000462543 0.00112601 0 45
516 -1 -0.000238524 4.69539e-05 5.97741e-05 3.78855e-05 0.00464561 -0.000540973 0 45
517 -1 -7.85356e-05 9.96982e-05 -2.27298e-05 6.46885e-06 -0.00123316 0.000278573 0 45
